#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
MNM.70400.d.executed;Disaster! Your fellow member of [Root.Society.GetName], [From.GetBestName], has been caught by [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] and [my_liege.job_spiritual.GetHerHis] [my_liege.job_spiritual.GetReligionWarriorPlural]! They spared no time before they burned [From.GetHerHim] at the stake...;;;;;;;;;;;Áåäà! Âàø[From.GetEndA] ñîðàòíè[From.GetTsaK] [From.GetBestName] àðåñòîâàí[From.GetEndA]. [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] è [my_liege.job_spiritual.GetHersHis] âåðíûå [my_liege.job_spiritual.GetReligionWarriorPlural] ñõâàòèëè [From.GetHersHis] ñåãîäíÿ óòðîì, ÷òîáû ñæå÷ü íà êîñòðå! [Root.GetSocietyNameCap] â îïàñíîñòè.;;x
MNM.70400.d.imprisoned;Disaster! Your fellow member of [Root.Society.GetName], [From.GetBestName], has been caught by [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] and [my_liege.job_spiritual.GetHerHis] [my_liege.job_spiritual.GetReligionWarriorPlural]! [From.GetSheHeCap] now rots away in [my_liege.GetTitle] [my_liege.GetFirstName]'s dungeon...;;;;;;;;;;;Áåäà! Âàø[From.GetEndA] ñîðàòíè[From.GetTsaK] [From.GetBestName] àðåñòîâàí[From.GetEndA]. [my_liege.GetLordSpiritualName] [my_liege.job_spiritual.GetFullName] è [my_liege.job_spiritual.GetHersHis] âåðíûå [my_liege.job_spiritual.GetReligionWarriorPlural] ñõâàòèëè [From.GetHersHis] ñåãîäíÿ óòðîì, [my_liege.GetTitle] [my_liege.GetFirstName] ïðèêàçàë[my_liege.GetEndA] áðîñèòü [From.GetHersHis] â ïîäçåìåëüå. [Root.GetSocietyNameCap] â îïàñíîñòè.;;x
MNM.78000.d;During my stay at the court of a noble, I have done my utmost to present my liege in a more favorable light and have him recognized as the benevolent and peaceful ruler [Root.Liege.GetSheHe] is.;;;;;;;;;;;Âî âðåìÿ ìîåãî ïðåáûâàíèÿ ïðè äâîðå îäíîãî èç çíàòíûõ ïðàâèòåëåé, ÿ ñäåëàë[Root.GetEndA] âñ¸ âîçìîæíîå, ÷òîáû ïðåäñòàâèòü ìî[Root.Liege.GetYuEgo] [Root.Liege.GetLordLadyACC] â íàèáîëåå âûãîäíîì ñâåòå.;;x
MNM.78000.t;Relations Improved;;;;;;;;;;;Oòíîøåíèÿ óëó÷øèëèñü;;x
MNM.78002.a;I feel a new appreciation for [From.GetTitledName]!;;;;;;;;;;;Äèïëîìàòèÿ òâîðèò ÷óäåñà!;;x
MNM.78002.d;During [From.job_chancellor.GetHerHis] visit to my court, the [From.job_chancellor.GetJobTitle] of [From.PrimaryTitle.GetName], [From.job_chancellor.GetTitledName], has really convinced me of what a benevolent and peaceful ruler [From.job_chancellor.GetHerHis] liege [From.GetTitledName] is.;;;;;;;;;;;Âî âðåìÿ ïîñåùåíèÿ ìîåãî äâîðà [From.job_chancellor.GetTitledFirstName], [From.job_chancellor.GetJobTitle] [From.PrimaryTitle.GetAdjective]ñêîãî ãîñóäàðñòâà, óáåäèë[From.job_chancellor.GetEndA] ìåíÿ â òîì, ÷òî [From.job_chancellor.GetHersHis] [From.GetLordLady] [From.GetTitledFirstName] äîáðîæåëàòåëüí[From.GetEndA] è ìèðîëþáèâ[From.GetEndA].;;x
MNM.78003.d;During my stay at the court of a noble in the realm, I have done my utmost to present my liege in a more favorable light. But sinister forces around me seem to conspire to twist and turn my every action into something dubious and every word spoken into an insult.;;;;;;;;;;;Âî âðåìÿ ìîåãî ïðåáûâàíèÿ ïðè äâîðå îäíîãî èç çíàòíûõ ïðåäñòàâèòåëåé íàøåé ñòðàíû, ÿ ñòàðà[Root.GetLasLsya] êàê ìîã[Root.GetNoneE] ïðåäñòàâèòü ìî[Root.Liege.GetYuEgo] [Root.Liege.GetLordLadyACC] â ëó÷øåì ñâåòå, íî çëîâåùèå ñèëû âîêðóã ìåíÿ, ïîõîæå, îáîðà÷èâàþò êàæäîå ìî¸ äåéñòâèå â íå÷òî ñîìíèòåëüíîå, à êàæäîå ìî¸ ñëîâî ïðèïîäíîñÿò êàê îñêîðáëåíèå.;;x
MNM.78007.d;While managing your liege's demesne you let in a group of what you thought was merchants looking for new business ventures. But as it turns out they were smugglers!;;;;;;;;;;;Ïðîäâèãàÿ íîâûå ïðîåêòû ïî ðàçâèòèþ ýêîíîìèêè ëè÷íûõ çåìåëü ñþçåðåíà, Âû ïîçâîëèëè ïðîíèêíóòü ãðóïïå òåõ, êîãî Âû ñ÷èòàëè áîãàòûìè êóïöàìè, à îêàçàëèñü êîíòðàáàíäèñòàìè!;;x
MNM.78007.t;Smugglers Enter Demesne;;;;;;;;;;;Kîíòðàáàíäèñòû â íàøèõ çåìëÿõ;;x
MNM.78008.d;Your incompetent [From.GetJobTitle] has let a group of smugglers into the county of [smuggler_province.GetName]! Apparently [From.GetSheHe] thought they were merchants, what a fool!;;;;;;;;;;;[From.GetJobTitle] [From.GetFirstName] ïîçâîëèë[From.GetEndA] øàéêå êîíòðàáàíäèñòîâ ïðîíèêíóòü â [smuggler_province.County.GetAdjective]ñêèå çåìëè è îáîñíîâàòüñÿ òàì! Î÷åâèäíî, ýò[From.GetEtaEtot] èäèîò[From.GetEndKa] ðåøèë[From.GetEndA], ÷òî îíè òîðãîâöû!;;x
